2025-11-18 10:58:18,252 | film_recommender_cg.scorer | INFO | Overall r-squared = 0.268
2025-11-18 10:58:18,272 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('All' users): ###
2025-11-18 10:58:18,313 | film_recommender_cg.scorer | INFO | 'Drama' rmse = 0.534
2025-11-18 10:58:18,316 | film_recommender_cg.scorer | INFO | 'Drama' r-squared = 0.287
2025-11-18 10:58:18,339 | film_recommender_cg.scorer | INFO | 'TV Movie' rmse = Insufficient Data
2025-11-18 10:58:18,345 | film_recommender_cg.scorer | INFO | 'TV Movie' r-squared = Insufficient Data
2025-11-18 10:58:18,369 | film_recommender_cg.scorer | INFO | 'Mystery' rmse = 0.533
2025-11-18 10:58:18,372 | film_recommender_cg.scorer | INFO | 'Mystery' r-squared = 0.292
2025-11-18 10:58:18,383 | film_recommender_cg.scorer | INFO | 'Undisclosed' rmse = Insufficient Data
2025-11-18 10:58:18,388 | film_recommender_cg.scorer | INFO | 'Undisclosed' r-squared = Insufficient Data
2025-11-18 10:58:18,403 | film_recommender_cg.scorer | INFO | 'Family' rmse = 0.541
2025-11-18 10:58:18,406 | film_recommender_cg.scorer | INFO | 'Family' r-squared = 0.214
2025-11-18 10:58:18,422 | film_recommender_cg.scorer | INFO | 'Western' rmse = 0.528
2025-11-18 10:58:18,426 | film_recommender_cg.scorer | INFO | 'Western' r-squared = 0.247
2025-11-18 10:58:18,443 | film_recommender_cg.scorer | INFO | 'Crime' rmse = 0.55
2025-11-18 10:58:18,451 | film_recommender_cg.scorer | INFO | 'Crime' r-squared = 0.267
2025-11-18 10:58:18,469 | film_recommender_cg.scorer | INFO | 'Music' rmse = 0.527
2025-11-18 10:58:18,473 | film_recommender_cg.scorer | INFO | 'Music' r-squared = 0.354
2025-11-18 10:58:18,488 | film_recommender_cg.scorer | INFO | 'Science Fiction' rmse = 0.629
2025-11-18 10:58:18,493 | film_recommender_cg.scorer | INFO | 'Science Fiction' r-squared = -0.091
2025-11-18 10:58:18,509 | film_recommender_cg.scorer | INFO | 'History' rmse = 0.525
2025-11-18 10:58:18,512 | film_recommender_cg.scorer | INFO | 'History' r-squared = 0.256
2025-11-18 10:58:18,528 | film_recommender_cg.scorer | INFO | 'Foreign' rmse = 0.546
2025-11-18 10:58:18,534 | film_recommender_cg.scorer | INFO | 'Foreign' r-squared = 0.281
2025-11-18 10:58:18,553 | film_recommender_cg.scorer | INFO | 'Thriller' rmse = 0.562
2025-11-18 10:58:18,557 | film_recommender_cg.scorer | INFO | 'Thriller' r-squared = 0.241
2025-11-18 10:58:18,572 | film_recommender_cg.scorer | INFO | 'War' rmse = 0.531
2025-11-18 10:58:18,576 | film_recommender_cg.scorer | INFO | 'War' r-squared = 0.272
2025-11-18 10:58:18,595 | film_recommender_cg.scorer | INFO | 'Action' rmse = 0.66
2025-11-18 10:58:18,598 | film_recommender_cg.scorer | INFO | 'Action' r-squared = -0.21
2025-11-18 10:58:18,612 | film_recommender_cg.scorer | INFO | 'Documentary' rmse = 0.52
2025-11-18 10:58:18,618 | film_recommender_cg.scorer | INFO | 'Documentary' r-squared = 0.312
2025-11-18 10:58:18,634 | film_recommender_cg.scorer | INFO | 'Fantasy' rmse = 0.549
2025-11-18 10:58:18,638 | film_recommender_cg.scorer | INFO | 'Fantasy' r-squared = 0.246
2025-11-18 10:58:18,657 | film_recommender_cg.scorer | INFO | 'Romance' rmse = 0.536
2025-11-18 10:58:18,662 | film_recommender_cg.scorer | INFO | 'Romance' r-squared = 0.277
2025-11-18 10:58:18,678 | film_recommender_cg.scorer | INFO | 'Horror' rmse = 0.529
2025-11-18 10:58:18,683 | film_recommender_cg.scorer | INFO | 'Horror' r-squared = 0.293
2025-11-18 10:58:18,697 | film_recommender_cg.scorer | INFO | 'Adventure' rmse = 0.593
2025-11-18 10:58:18,701 | film_recommender_cg.scorer | INFO | 'Adventure' r-squared = 0.075
2025-11-18 10:58:18,722 | film_recommender_cg.scorer | INFO | 'Comedy' rmse = 0.535
2025-11-18 10:58:18,732 | film_recommender_cg.scorer | INFO | 'Comedy' r-squared = 0.274
2025-11-18 10:58:18,750 | film_recommender_cg.scorer | INFO | 'Animation' rmse = 0.549
2025-11-18 10:58:18,755 | film_recommender_cg.scorer | INFO | 'Animation' r-squared = -0.033
2025-11-18 10:58:19,986 | film_recommender_cg.scorer | INFO | 'scoring_performance_metrics_all_users' successfully logged as artifact in W&B.
2025-11-18 10:58:19,992 | film_recommender_cg.scorer | INFO | Evaluation complete!
2025-11-18 10:58:19,996 | film_recommender_cg.scorer | INFO | Evaluating model performance on new (simulated) data...
2025-11-18 10:58:20,006 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('New' users): ###
2025-11-18 10:58:20,016 | film_recommender_cg.scorer | INFO | Overall rmse = 0.572
2025-11-18 10:58:20,019 | film_recommender_cg.scorer | INFO | Overall r-squared = 0.073
2025-11-18 10:58:20,032 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('New' users): ###
2025-11-18 10:58:20,053 | film_recommender_cg.scorer | INFO | 'Drama' rmse = 0.518
2025-11-18 10:58:20,056 | film_recommender_cg.scorer | INFO | 'Drama' r-squared = 0.104
2025-11-18 10:58:20,061 | film_recommender_cg.scorer | INFO | 'TV Movie' rmse = Insufficient Data
2025-11-18 10:58:20,065 | film_recommender_cg.scorer | INFO | 'TV Movie' r-squared = Insufficient Data
2025-11-18 10:58:20,073 | film_recommender_cg.scorer | INFO | 'Mystery' rmse = 0.569
2025-11-18 10:58:20,077 | film_recommender_cg.scorer | INFO | 'Mystery' r-squared = 0.045
2025-11-18 10:58:20,088 | film_recommender_cg.scorer | INFO | 'Undisclosed' rmse = Insufficient Data
2025-11-18 10:58:20,092 | film_recommender_cg.scorer | INFO | 'Undisclosed' r-squared = Insufficient Data
2025-11-18 10:58:20,105 | film_recommender_cg.scorer | INFO | 'Family' rmse = 0.559
2025-11-18 10:58:20,109 | film_recommender_cg.scorer | INFO | 'Family' r-squared = -0.022
2025-11-18 10:58:20,116 | film_recommender_cg.scorer | INFO | 'Western' rmse = Insufficient Data
2025-11-18 10:58:20,120 | film_recommender_cg.scorer | INFO | 'Western' r-squared = Insufficient Data
2025-11-18 10:58:20,132 | film_recommender_cg.scorer | INFO | 'Crime' rmse = 0.492
2025-11-18 10:58:20,138 | film_recommender_cg.scorer | INFO | 'Crime' r-squared = 0.107
2025-11-18 10:58:20,156 | film_recommender_cg.scorer | INFO | 'Music' rmse = Insufficient Data
2025-11-18 10:58:20,160 | film_recommender_cg.scorer | INFO | 'Music' r-squared = Insufficient Data
2025-11-18 10:58:20,176 | film_recommender_cg.scorer | INFO | 'Science Fiction' rmse = 0.661
2025-11-18 10:58:20,188 | film_recommender_cg.scorer | INFO | 'Science Fiction' r-squared = -0.342
2025-11-18 10:58:20,198 | film_recommender_cg.scorer | INFO | 'History' rmse = 0.525
2025-11-18 10:58:20,201 | film_recommender_cg.scorer | INFO | 'History' r-squared = 0.077
2025-11-18 10:58:20,214 | film_recommender_cg.scorer | INFO | 'Foreign' rmse = Insufficient Data
2025-11-18 10:58:20,221 | film_recommender_cg.scorer | INFO | 'Foreign' r-squared = Insufficient Data
2025-11-18 10:58:20,242 | film_recommender_cg.scorer | INFO | 'Thriller' rmse = 0.571
