2025-11-18 11:17:45,780 | film_recommender_cg.scorer | INFO | Overall rmse = 0.54
2025-11-18 11:17:45,789 | film_recommender_cg.scorer | INFO | Overall r-squared = 0.268
2025-11-18 11:17:45,813 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('All' users): ###
2025-11-18 11:17:45,838 | film_recommender_cg.scorer | INFO | 'Drama' rmse = 0.534
2025-11-18 11:17:45,841 | film_recommender_cg.scorer | INFO | 'Drama' r-squared = 0.287
2025-11-18 11:17:45,866 | film_recommender_cg.scorer | INFO | 'War' rmse = 0.531
2025-11-18 11:17:45,872 | film_recommender_cg.scorer | INFO | 'War' r-squared = 0.272
2025-11-18 11:17:45,889 | film_recommender_cg.scorer | INFO | 'Thriller' rmse = 0.562
2025-11-18 11:17:45,893 | film_recommender_cg.scorer | INFO | 'Thriller' r-squared = 0.241
2025-11-18 11:17:45,907 | film_recommender_cg.scorer | INFO | 'Action' rmse = 0.66
2025-11-18 11:17:45,915 | film_recommender_cg.scorer | INFO | 'Action' r-squared = -0.21
2025-11-18 11:17:45,928 | film_recommender_cg.scorer | INFO | 'Music' rmse = 0.527
2025-11-18 11:17:45,932 | film_recommender_cg.scorer | INFO | 'Music' r-squared = 0.354
2025-11-18 11:17:45,948 | film_recommender_cg.scorer | INFO | 'Adventure' rmse = 0.593
2025-11-18 11:17:45,954 | film_recommender_cg.scorer | INFO | 'Adventure' r-squared = 0.075
2025-11-18 11:17:45,972 | film_recommender_cg.scorer | INFO | 'Mystery' rmse = 0.533
2025-11-18 11:17:45,977 | film_recommender_cg.scorer | INFO | 'Mystery' r-squared = 0.292
2025-11-18 11:17:45,998 | film_recommender_cg.scorer | INFO | 'Foreign' rmse = 0.546
2025-11-18 11:17:46,003 | film_recommender_cg.scorer | INFO | 'Foreign' r-squared = 0.281
2025-11-18 11:17:46,027 | film_recommender_cg.scorer | INFO | 'History' rmse = 0.525
2025-11-18 11:17:46,031 | film_recommender_cg.scorer | INFO | 'History' r-squared = 0.256
2025-11-18 11:17:46,054 | film_recommender_cg.scorer | INFO | 'Romance' rmse = 0.536
2025-11-18 11:17:46,071 | film_recommender_cg.scorer | INFO | 'Romance' r-squared = 0.277
2025-11-18 11:17:46,096 | film_recommender_cg.scorer | INFO | 'Comedy' rmse = 0.535
2025-11-18 11:17:46,100 | film_recommender_cg.scorer | INFO | 'Comedy' r-squared = 0.274
2025-11-18 11:17:46,132 | film_recommender_cg.scorer | INFO | 'Crime' rmse = 0.55
2025-11-18 11:17:46,136 | film_recommender_cg.scorer | INFO | 'Crime' r-squared = 0.267
2025-11-18 11:17:46,158 | film_recommender_cg.scorer | INFO | 'Fantasy' rmse = 0.549
2025-11-18 11:17:46,172 | film_recommender_cg.scorer | INFO | 'Fantasy' r-squared = 0.246
2025-11-18 11:17:46,201 | film_recommender_cg.scorer | INFO | 'Documentary' rmse = 0.52
2025-11-18 11:17:46,205 | film_recommender_cg.scorer | INFO | 'Documentary' r-squared = 0.312
2025-11-18 11:17:46,224 | film_recommender_cg.scorer | INFO | 'TV Movie' rmse = Insufficient Data
